gvkey,iid,datadate,cusip,conm,prccd,prchd,prcld,prcod
108132,01,20200715,78462F103,SPDR S&P 500 ETF TRUST,321.8500,323.0400,319.2650,322.4100
108132,01,20200716,78462F103,SPDR S&P 500 ETF TRUST,320.7900,321.2800,319.0900,319.7900
108132,01,20200717,78462F103,SPDR S&P 500 ETF TRUST,321.7200,322.5700,319.7350,321.8800
108132,01,20200720,78462F103,SPDR S&P 500 ETF TRUST,324.3200,325.1300,320.6200,321.4300
108132,01,20200721,78462F103,SPDR S&P 500 ETF TRUST,325.0100,326.9300,323.9400,326.4500
108132,01,20200722,78462F103,SPDR S&P 500 ETF TRUST,326.8600,327.2000,324.5000,324.6200
108132,01,20200723,78462F103,SPDR S&P 500 ETF TRUST,322.9600,327.2300,321.4800,326.4700
108132,01,20200724,78462F103,SPDR S&P 500 ETF TRUST,320.8800,321.9900,319.2460,320.9500
108132,01,20200727,78462F103,SPDR S&P 500 ETF TRUST,323.2200,323.4100,320.7750,321.6300
108132,01,20200728,78462F103,SPDR S&P 500 ETF TRUST,321.1700,323.6400,320.8500,322.4300
108132,01,20200729,78462F103,SPDR S&P 500 ETF TRUST,325.1200,325.7300,322.0750,322.1200
108132,01,20200730,78462F103,SPDR S&P 500 ETF TRUST,323.9600,324.4100,319.6400,321.9000
108132,01,20200731,78462F103,SPDR S&P 500 ETF TRUST,326.5200,326.6300,321.3300,325.9000
108132,01,20200803,78462F103,SPDR S&P 500 ETF TRUST,328.7900,329.6200,327.7300,328.3200
108132,01,20200804,78462F103,SPDR S&P 500 ETF TRUST,330.0600,330.0600,327.8600,327.8600
108132,01,20200805,78462F103,SPDR S&P 500 ETF TRUST,332.1100,332.3900,331.1800,331.4700
108132,01,20200806,78462F103,SPDR S&P 500 ETF TRUST,334.3300,334.4600,331.1300,331.4800
108132,01,20200807,78462F103,SPDR S&P 500 ETF TRUST,334.5700,334.8800,332.3000,333.2800
108132,01,20200810,78462F103,SPDR S&P 500 ETF TRUST,335.5700,335.7700,332.9550,335.0600
108132,01,20200811,78462F103,SPDR S&P 500 ETF TRUST,332.8000,337.5400,332.0100,336.8500
108132,01,20200812,78462F103,SPDR S&P 500 ETF TRUST,337.4400,338.2800,332.8377,335.4400
108132,01,20200813,78462F103,SPDR S&P 500 ETF TRUST,336.8300,338.2514,335.8300,336.6100
108132,01,20200814,78462F103,SPDR S&P 500 ETF TRUST,336.8400,337.4200,335.6200,336.4100
108132,01,20200817,78462F103,SPDR S&P 500 ETF TRUST,337.9100,338.3400,336.8517,337.9400
108132,01,20200818,78462F103,SPDR S&P 500 ETF TRUST,338.6400,339.1000,336.6100,338.3400
108132,01,20200819,78462F103,SPDR S&P 500 ETF TRUST,337.2300,339.6100,336.6200,339.0500
108132,01,20200820,78462F103,SPDR S&P 500 ETF TRUST,338.2800,338.8000,335.2200,335.3600
108132,01,20200821,78462F103,SPDR S&P 500 ETF TRUST,339.4800,339.7200,337.5500,337.9200
108132,01,20200824,78462F103,SPDR S&P 500 ETF TRUST,342.9200,343.0000,339.4504,342.1200
108132,01,20200825,78462F103,SPDR S&P 500 ETF TRUST,344.1200,344.2100,342.2700,343.5300
108132,01,20200826,78462F103,SPDR S&P 500 ETF TRUST,347.5700,347.8600,344.1700,344.7600
108132,01,20200827,78462F103,SPDR S&P 500 ETF TRUST,348.3300,349.9000,346.5300,348.5100
108132,01,20200828,78462F103,SPDR S&P 500 ETF TRUST,350.5800,350.7200,348.1500,349.4400
108132,01,20200831,78462F103,SPDR S&P 500 ETF TRUST,349.3100,351.3000,349.0600,350.3500
108132,01,20200901,78462F103,SPDR S&P 500 ETF TRUST,352.6000,352.7100,349.2400,350.2100
108132,01,20200902,78462F103,SPDR S&P 500 ETF TRUST,357.7000,358.7500,353.4300,354.6700
108132,01,20200903,78462F103,SPDR S&P 500 ETF TRUST,345.3900,356.3800,342.5900,355.8700
108132,01,20200904,78462F103,SPDR S&P 500 ETF TRUST,342.5700,347.8300,334.8700,346.1300
108132,01,20200908,78462F103,SPDR S&P 500 ETF TRUST,333.2100,342.6400,332.8800,336.7100
108132,01,20200909,78462F103,SPDR S&P 500 ETF TRUST,339.7900,342.4600,336.6100,337.5500
108132,01,20200910,78462F103,SPDR S&P 500 ETF TRUST,333.8900,342.5300,332.8500,341.8200
108132,01,20200911,78462F103,SPDR S&P 500 ETF TRUST,334.0600,336.9700,331.0000,335.8200
108132,01,20200914,78462F103,SPDR S&P 500 ETF TRUST,338.4600,340.3800,334.2208,337.4900
108132,01,20200915,78462F103,SPDR S&P 500 ETF TRUST,340.1700,342.0200,338.4683,341.1200
108132,01,20200916,78462F103,SPDR S&P 500 ETF TRUST,338.8200,343.0600,338.5200,341.5100
108132,01,20200917,78462F103,SPDR S&P 500 ETF TRUST,335.8400,337.6996,332.9910,333.5600
108132,01,20200918,78462F103,SPDR S&P 500 ETF TRUST,330.6500,335.4900,327.9700,335.3700
108132,01,20200921,78462F103,SPDR S&P 500 ETF TRUST,326.9700,327.1300,321.7300,325.7000
108132,01,20200922,78462F103,SPDR S&P 500 ETF TRUST,330.3000,330.9000,325.8600,328.5700
108132,01,20200923,78462F103,SPDR S&P 500 ETF TRUST,322.6400,331.2000,322.1000,330.9000
108132,01,20200924,78462F103,SPDR S&P 500 ETF TRUST,323.5000,326.7970,319.8000,321.2200
108132,01,20200925,78462F103,SPDR S&P 500 ETF TRUST,328.7300,329.5800,321.6400,322.5800
108132,01,20200928,78462F103,SPDR S&P 500 ETF TRUST,334.1900,334.9600,332.1500,333.2200
108132,01,20200929,78462F103,SPDR S&P 500 ETF TRUST,332.3700,334.7700,331.6209,333.9700
108132,01,20200930,78462F103,SPDR S&P 500 ETF TRUST,334.8900,338.2900,332.8800,333.0900
108132,01,20201001,78462F103,SPDR S&P 500 ETF TRUST,337.0400,338.7400,335.0100,337.6900
108132,01,20201002,78462F103,SPDR S&P 500 ETF TRUST,333.8400,337.0126,331.1900,331.7000
108132,01,20201005,78462F103,SPDR S&P 500 ETF TRUST,339.7600,339.9600,336.0100,336.0600
108132,01,20201006,78462F103,SPDR S&P 500 ETF TRUST,334.9300,342.1700,334.3800,339.9100
108132,01,20201007,78462F103,SPDR S&P 500 ETF TRUST,340.7600,341.6300,338.0900,338.1200
108132,01,20201008,78462F103,SPDR S&P 500 ETF TRUST,343.7800,343.8500,341.8600,342.8500
108132,01,20201009,78462F103,SPDR S&P 500 ETF TRUST,346.8500,347.3500,344.8900,345.5600
108132,01,20201012,78462F103,SPDR S&P 500 ETF TRUST,352.4300,354.0200,349.0600,349.5900
108132,01,20201013,78462F103,SPDR S&P 500 ETF TRUST,350.1300,352.4651,349.0900,352.2800
108132,01,20201014,78462F103,SPDR S&P 500 ETF TRUST,347.9300,351.9300,347.1400,350.7500
108132,01,20201015,78462F103,SPDR S&P 500 ETF TRUST,347.5000,348.0200,343.1300,343.7100
108132,01,20201016,78462F103,SPDR S&P 500 ETF TRUST,347.2900,350.7500,347.1000,348.9600
108132,01,20201019,78462F103,SPDR S&P 500 ETF TRUST,342.0100,349.3300,341.0400,348.6500
108132,01,20201020,78462F103,SPDR S&P 500 ETF TRUST,343.3800,346.8800,342.6400,343.4600
108132,01,20201021,78462F103,SPDR S&P 500 ETF TRUST,342.7300,348.6847,342.4000,343.3300
108132,01,20201022,78462F103,SPDR S&P 500 ETF TRUST,344.6100,345.2400,340.6500,342.9600
108132,01,20201023,78462F103,SPDR S&P 500 ETF TRUST,345.7800,345.9900,343.1300,345.9300
108132,01,20201026,78462F103,SPDR S&P 500 ETF TRUST,339.3900,342.9800,335.6200,342.1300
108132,01,20201027,78462F103,SPDR S&P 500 ETF TRUST,338.2200,340.1200,337.9900,339.7600
108132,01,20201028,78462F103,SPDR S&P 500 ETF TRUST,326.6600,338.2483,326.1300,332.1000
108132,01,20201029,78462F103,SPDR S&P 500 ETF TRUST,329.9800,333.3950,325.0900,326.9100
108132,01,20201030,78462F103,SPDR S&P 500 ETF TRUST,326.5400,329.6900,322.6000,328.2800
108132,01,20201102,78462F103,SPDR S&P 500 ETF TRUST,330.2000,332.3600,327.2400,330.2000
108132,01,20201103,78462F103,SPDR S&P 500 ETF TRUST,336.0300,338.2500,330.2935,333.6900
108132,01,20201104,78462F103,SPDR S&P 500 ETF TRUST,343.5400,347.9400,339.5900,340.8600
108132,01,20201105,78462F103,SPDR S&P 500 ETF TRUST,350.2400,352.1900,348.8600,349.2400
108132,01,20201106,78462F103,SPDR S&P 500 ETF TRUST,350.1600,351.5100,347.6500,349.9300
108132,01,20201109,78462F103,SPDR S&P 500 ETF TRUST,354.5600,364.3800,354.0600,363.9700
108132,01,20201110,78462F103,SPDR S&P 500 ETF TRUST,354.0400,355.1800,350.5100,353.4900
108132,01,20201111,78462F103,SPDR S&P 500 ETF TRUST,356.6700,357.5600,355.0600,356.4000
108132,01,20201112,78462F103,SPDR S&P 500 ETF TRUST,353.2100,356.7182,351.2600,355.5800
108132,01,20201113,78462F103,SPDR S&P 500 ETF TRUST,358.1000,358.9000,354.7100,355.2700
108132,01,20201116,78462F103,SPDR S&P 500 ETF TRUST,362.5700,362.7800,359.5900,360.9800
108132,01,20201117,78462F103,SPDR S&P 500 ETF TRUST,360.6200,361.9200,358.3400,359.9700
108132,01,20201118,78462F103,SPDR S&P 500 ETF TRUST,356.2800,361.5000,356.2400,360.9100
108132,01,20201119,78462F103,SPDR S&P 500 ETF TRUST,357.7800,358.1800,354.1500,355.6000
108132,01,20201120,78462F103,SPDR S&P 500 ETF TRUST,355.3300,357.7200,355.2500,357.5000
108132,01,20201123,78462F103,SPDR S&P 500 ETF TRUST,357.4600,358.8200,354.8650,357.2800
108132,01,20201124,78462F103,SPDR S&P 500 ETF TRUST,363.2200,363.8100,359.2900,360.2100
108132,01,20201125,78462F103,SPDR S&P 500 ETF TRUST,362.6600,363.1600,361.4800,363.1300
108132,01,20201127,78462F103,SPDR S&P 500 ETF TRUST,363.6700,364.1800,362.5800,363.8400
108132,01,20201130,78462F103,SPDR S&P 500 ETF TRUST,362.0600,363.1200,359.1700,362.8300
108132,01,20201201,78462F103,SPDR S&P 500 ETF TRUST,366.0200,367.6800,364.9300,365.5700
108132,01,20201202,78462F103,SPDR S&P 500 ETF TRUST,366.7900,366.9600,364.2000,364.8200
108132,01,20201203,78462F103,SPDR S&P 500 ETF TRUST,366.6900,368.1900,365.5000,366.6800
108132,01,20201204,78462F103,SPDR S&P 500 ETF TRUST,369.8500,369.8500,367.2200,367.3200
108132,01,20201207,78462F103,SPDR S&P 500 ETF TRUST,369.0900,369.6200,367.7200,369.0200
108132,01,20201208,78462F103,SPDR S&P 500 ETF TRUST,370.1700,370.7800,367.6700,367.7200
108132,01,20201209,78462F103,SPDR S&P 500 ETF TRUST,366.8500,371.0500,365.9500,370.8800
108132,01,20201210,78462F103,SPDR S&P 500 ETF TRUST,366.7300,367.8600,364.4300,365.3700
108132,01,20201211,78462F103,SPDR S&P 500 ETF TRUST,366.3000,366.7402,363.2600,364.9000
108132,01,20201214,78462F103,SPDR S&P 500 ETF TRUST,364.6600,369.8000,364.4700,368.6400
108132,01,20201215,78462F103,SPDR S&P 500 ETF TRUST,369.5900,369.5900,365.9200,367.4000
108132,01,20201216,78462F103,SPDR S&P 500 ETF TRUST,370.1700,371.1600,368.8676,369.8200
108132,01,20201217,78462F103,SPDR S&P 500 ETF TRUST,372.2400,372.4600,371.0500,371.9400
108132,01,20201218,78462F103,SPDR S&P 500 ETF TRUST,369.1800,371.1500,367.0200,370.9700
108132,01,20201221,78462F103,SPDR S&P 500 ETF TRUST,367.8600,378.4600,362.0300,364.9700
108132,01,20201222,78462F103,SPDR S&P 500 ETF TRUST,367.2400,368.3317,366.0300,368.2100
108132,01,20201223,78462F103,SPDR S&P 500 ETF TRUST,367.5700,369.6200,367.2172,368.2800
108132,01,20201224,78462F103,SPDR S&P 500 ETF TRUST,369.0000,369.0300,367.4500,368.0800
108132,01,20201228,78462F103,SPDR S&P 500 ETF TRUST,372.1700,372.5900,371.0700,371.7400
108132,01,20201229,78462F103,SPDR S&P 500 ETF TRUST,371.4600,374.0000,370.8300,373.8100
108132,01,20201230,78462F103,SPDR S&P 500 ETF TRUST,371.9900,373.1000,371.5700,372.3400
108132,01,20201231,78462F103,SPDR S&P 500 ETF TRUST,373.8800,374.6600,371.2320,371.7800
108132,01,20210104,78462F103,SPDR S&P 500 ETF TRUST,368.7900,375.4500,364.8200,375.3100
108132,01,20210105,78462F103,SPDR S&P 500 ETF TRUST,371.3300,372.5000,368.0500,368.1000
108132,01,20210106,78462F103,SPDR S&P 500 ETF TRUST,373.5500,376.9800,369.1200,369.7100
108132,01,20210107,78462F103,SPDR S&P 500 ETF TRUST,379.1000,379.9000,375.9100,376.1000
108132,01,20210108,78462F103,SPDR S&P 500 ETF TRUST,381.2600,381.4900,377.1000,380.5900
108132,01,20210111,78462F103,SPDR S&P 500 ETF TRUST,378.6900,380.5800,377.7189,377.8500
108132,01,20210112,78462F103,SPDR S&P 500 ETF TRUST,378.7700,379.8600,376.3600,378.8900
108132,01,20210113,78462F103,SPDR S&P 500 ETF TRUST,379.7900,380.8600,377.8500,378.6900
108132,01,20210114,78462F103,SPDR S&P 500 ETF TRUST,378.4600,381.1300,378.1000,380.5900
108132,01,20210115,78462F103,SPDR S&P 500 ETF TRUST,375.7000,377.5800,373.7000,376.7200
108132,01,20210119,78462F103,SPDR S&P 500 ETF TRUST,378.6500,379.2300,376.7500,378.3400
108132,01,20210120,78462F103,SPDR S&P 500 ETF TRUST,383.8900,384.7900,380.6900,381.1100
108132,01,20210121,78462F103,SPDR S&P 500 ETF TRUST,384.2400,384.9500,383.2500,384.4900
108132,01,20210122,78462F103,SPDR S&P 500 ETF TRUST,382.8800,384.1256,381.8350,382.2500
108132,01,20210125,78462F103,SPDR S&P 500 ETF TRUST,384.3900,384.7700,378.4600,383.6700
108132,01,20210126,78462F103,SPDR S&P 500 ETF TRUST,383.7900,385.8500,383.5400,385.4100
108132,01,20210127,78462F103,SPDR S&P 500 ETF TRUST,374.4100,380.3200,372.0100,380.2200
108132,01,20210128,78462F103,SPDR S&P 500 ETF TRUST,377.6300,381.9300,375.8900,376.3600
108132,01,20210129,78462F103,SPDR S&P 500 ETF TRUST,370.0700,376.6700,368.2700,375.6300
108132,01,20210201,78462F103,SPDR S&P 500 ETF TRUST,376.2300,377.3400,370.3760,373.7200
108132,01,20210202,78462F103,SPDR S&P 500 ETF TRUST,381.5500,383.2200,376.3181,379.6500
108132,01,20210203,78462F103,SPDR S&P 500 ETF TRUST,381.8500,383.7000,380.4800,382.4350
108132,01,20210204,78462F103,SPDR S&P 500 ETF TRUST,386.1900,386.2400,381.9655,382.9600
108132,01,20210205,78462F103,SPDR S&P 500 ETF TRUST,387.7100,388.4700,386.1444,388.2000
108132,01,20210208,78462F103,SPDR S&P 500 ETF TRUST,390.5100,390.5600,388.3500,389.2700
108132,01,20210209,78462F103,SPDR S&P 500 ETF TRUST,390.2500,390.8900,389.1700,389.6100
108132,01,20210210,78462F103,SPDR S&P 500 ETF TRUST,390.0800,392.2800,387.5000,392.1200
108132,01,20210211,78462F103,SPDR S&P 500 ETF TRUST,390.7100,391.6900,388.1000,391.2400
108132,01,20210212,78462F103,SPDR S&P 500 ETF TRUST,392.6400,392.9000,389.7700,389.8500
108132,01,20210216,78462F103,SPDR S&P 500 ETF TRUST,392.3000,394.1700,391.5300,393.9600
108132,01,20210217,78462F103,SPDR S&P 500 ETF TRUST,392.3900,392.6600,389.3300,390.4200
108132,01,20210218,78462F103,SPDR S&P 500 ETF TRUST,390.7200,391.5150,387.7400,389.5900
108132,01,20210219,78462F103,SPDR S&P 500 ETF TRUST,390.0300,392.3800,389.5500,392.0700
108132,01,20210222,78462F103,SPDR S&P 500 ETF TRUST,387.0300,389.6200,386.7400,387.0600
108132,01,20210223,78462F103,SPDR S&P 500 ETF TRUST,387.5000,388.9450,380.2000,384.6600
108132,01,20210224,78462F103,SPDR S&P 500 ETF TRUST,391.7700,392.2300,385.2700,386.3300
108132,01,20210225,78462F103,SPDR S&P 500 ETF TRUST,382.3300,391.8800,380.7789,390.4100
108132,01,20210226,78462F103,SPDR S&P 500 ETF TRUST,380.3600,385.5800,378.2300,384.3500
108132,01,20210301,78462F103,SPDR S&P 500 ETF TRUST,389.5800,390.9200,380.5720,385.5900
108132,01,20210302,78462F103,SPDR S&P 500 ETF TRUST,386.5400,390.0700,386.0000,389.8200
108132,01,20210303,78462F103,SPDR S&P 500 ETF TRUST,381.4200,386.8300,381.3100,385.7900
108132,01,20210304,78462F103,SPDR S&P 500 ETF TRUST,376.7000,384.0000,371.8800,381.2200
108132,01,20210305,78462F103,SPDR S&P 500 ETF TRUST,383.6300,384.7600,372.6400,380.4600
108132,01,20210308,78462F103,SPDR S&P 500 ETF TRUST,381.7200,387.6800,381.4200,384.6600
108132,01,20210309,78462F103,SPDR S&P 500 ETF TRUST,387.1700,389.9100,381.7299,385.8500
108132,01,20210310,78462F103,SPDR S&P 500 ETF TRUST,389.5800,391.4000,388.1702,389.6900
108132,01,20210311,78462F103,SPDR S&P 500 ETF TRUST,393.5300,395.6500,391.7400,392.2300
108132,01,20210312,78462F103,SPDR S&P 500 ETF TRUST,394.0600,394.2100,391.2000,392.0700
108132,01,20210315,78462F103,SPDR S&P 500 ETF TRUST,396.4100,396.6850,392.0300,394.3300
108132,01,20210316,78462F103,SPDR S&P 500 ETF TRUST,395.9100,397.8300,395.0800,397.0700
108132,01,20210317,78462F103,SPDR S&P 500 ETF TRUST,397.2600,398.1200,393.3000,394.5300
108132,01,20210318,78462F103,SPDR S&P 500 ETF TRUST,391.4800,396.7200,390.7500,394.4750
108132,01,20210319,78462F103,SPDR S&P 500 ETF TRUST,389.4800,391.5690,387.1500,389.8800
108132,01,20210322,78462F103,SPDR S&P 500 ETF TRUST,392.5900,394.0700,389.9700,390.0300
108132,01,20210323,78462F103,SPDR S&P 500 ETF TRUST,389.5000,393.4600,388.6600,391.9100
108132,01,20210324,78462F103,SPDR S&P 500 ETF TRUST,387.5200,392.7500,387.4700,391.0000
108132,01,20210325,78462F103,SPDR S&P 500 ETF TRUST,389.7000,390.5500,383.9000,385.9800
108132,01,20210326,78462F103,SPDR S&P 500 ETF TRUST,395.9800,396.4100,390.2900,390.9300
108132,01,20210329,78462F103,SPDR S&P 500 ETF TRUST,395.7800,396.7500,392.8100,394.4000
108132,01,20210330,78462F103,SPDR S&P 500 ETF TRUST,394.7300,395.4500,393.0200,394.4200
108132,01,20210331,78462F103,SPDR S&P 500 ETF TRUST,396.3300,398.0000,395.3100,395.3400
108132,01,20210401,78462F103,SPDR S&P 500 ETF TRUST,400.6100,400.6700,398.1800,398.4000
108132,01,20210405,78462F103,SPDR S&P 500 ETF TRUST,406.3600,406.9400,403.3800,403.4600
108132,01,20210406,78462F103,SPDR S&P 500 ETF TRUST,406.1200,407.2400,405.4000,405.7600
108132,01,20210407,78462F103,SPDR S&P 500 ETF TRUST,406.5900,406.9600,405.4500,405.9400
108132,01,20210408,78462F103,SPDR S&P 500 ETF TRUST,408.5200,408.5800,406.9300,407.9300
108132,01,20210409,78462F103,SPDR S&P 500 ETF TRUST,411.4900,411.6700,408.2600,408.3900
108132,01,20210412,78462F103,SPDR S&P 500 ETF TRUST,411.6400,411.9300,410.2000,410.8500
108132,01,20210413,78462F103,SPDR S&P 500 ETF TRUST,412.8600,413.5290,411.1200,411.5300
108132,01,20210414,78462F103,SPDR S&P 500 ETF TRUST,411.4500,413.9600,410.8700,412.8300
108132,01,20210415,78462F103,SPDR S&P 500 ETF TRUST,415.8700,416.1600,413.6900,413.7400
108132,01,20210416,78462F103,SPDR S&P 500 ETF TRUST,417.2600,417.9100,415.7300,417.2500
108132,01,20210419,78462F103,SPDR S&P 500 ETF TRUST,415.2100,416.7400,413.7900,416.2600
108132,01,20210420,78462F103,SPDR S&P 500 ETF TRUST,412.1700,415.0859,410.5900,413.9100
108132,01,20210421,78462F103,SPDR S&P 500 ETF TRUST,416.0700,416.2900,411.3600,411.5100
108132,01,20210422,78462F103,SPDR S&P 500 ETF TRUST,412.2700,416.7800,411.1300,415.8900
108132,01,20210423,78462F103,SPDR S&P 500 ETF TRUST,416.7400,418.2500,412.7900,412.8700
108132,01,20210426,78462F103,SPDR S&P 500 ETF TRUST,417.6100,418.2200,416.8111,417.4400
108132,01,20210427,78462F103,SPDR S&P 500 ETF TRUST,417.5200,418.1400,416.3000,417.9300
108132,01,20210428,78462F103,SPDR S&P 500 ETF TRUST,417.4000,419.0100,416.9000,417.8100
108132,01,20210429,78462F103,SPDR S&P 500 ETF TRUST,420.0600,420.7200,416.4400,420.3200
108132,01,20210430,78462F103,SPDR S&P 500 ETF TRUST,417.3000,418.5400,416.3400,417.6300
108132,01,20210503,78462F103,SPDR S&P 500 ETF TRUST,418.2000,419.8400,417.6650,419.4300
108132,01,20210504,78462F103,SPDR S&P 500 ETF TRUST,415.6200,416.6000,411.6700,416.0700
108132,01,20210505,78462F103,SPDR S&P 500 ETF TRUST,415.7500,417.6300,415.1500,417.3800
108132,01,20210506,78462F103,SPDR S&P 500 ETF TRUST,419.0700,419.2100,413.6750,415.8300
108132,01,20210507,78462F103,SPDR S&P 500 ETF TRUST,422.1200,422.8150,419.1600,419.8900
108132,01,20210510,78462F103,SPDR S&P 500 ETF TRUST,417.9400,422.7400,417.8100,422.5000
108132,01,20210511,78462F103,SPDR S&P 500 ETF TRUST,414.2100,415.2700,410.0600,413.1000
108132,01,20210512,78462F103,SPDR S&P 500 ETF TRUST,405.4100,412.5900,404.0000,411.2300
108132,01,20210513,78462F103,SPDR S&P 500 ETF TRUST,410.2800,412.3500,407.0200,407.0700
108132,01,20210514,78462F103,SPDR S&P 500 ETF TRUST,416.5800,417.4900,413.1800,413.2100
108132,01,20210517,78462F103,SPDR S&P 500 ETF TRUST,415.5200,416.3900,413.3600,415.3900
108132,01,20210518,78462F103,SPDR S&P 500 ETF TRUST,411.9400,416.0600,411.7700,415.8000
108132,01,20210519,78462F103,SPDR S&P 500 ETF TRUST,410.8600,411.0500,405.3300,406.9200
108132,01,20210520,78462F103,SPDR S&P 500 ETF TRUST,415.2800,416.6250,411.6700,411.8000
108132,01,20210521,78462F103,SPDR S&P 500 ETF TRUST,414.9400,418.2000,414.4500,416.8700
108132,01,20210524,78462F103,SPDR S&P 500 ETF TRUST,419.1700,420.3200,417.0800,417.3400
108132,01,20210525,78462F103,SPDR S&P 500 ETF TRUST,418.2400,420.7100,417.6200,420.3300
108132,01,20210526,78462F103,SPDR S&P 500 ETF TRUST,419.0700,419.6100,417.7600,418.8700
108132,01,20210527,78462F103,SPDR S&P 500 ETF TRUST,419.2900,420.7200,418.9851,420.1700
108132,01,20210528,78462F103,SPDR S&P 500 ETF TRUST,420.0400,421.2500,419.7900,420.9700
108132,01,20210601,78462F103,SPDR S&P 500 ETF TRUST,419.6700,422.7200,419.2000,422.5700
108132,01,20210602,78462F103,SPDR S&P 500 ETF TRUST,420.3300,421.2300,419.2900,420.3700
108132,01,20210603,78462F103,SPDR S&P 500 ETF TRUST,418.7700,419.9900,416.2800,417.8500
108132,01,20210604,78462F103,SPDR S&P 500 ETF TRUST,422.6000,422.9200,418.8422,420.7500
108132,01,20210607,78462F103,SPDR S&P 500 ETF TRUST,422.1900,422.7800,421.1900,422.5900
108132,01,20210608,78462F103,SPDR S&P 500 ETF TRUST,422.2800,423.2100,420.3200,423.1100
108132,01,20210609,78462F103,SPDR S&P 500 ETF TRUST,421.6500,423.2600,421.4100,423.1800
108132,01,20210610,78462F103,SPDR S&P 500 ETF TRUST,423.6100,424.6300,421.5500,422.9600
108132,01,20210611,78462F103,SPDR S&P 500 ETF TRUST,424.3100,424.4300,422.8200,424.2000
108132,01,20210614,78462F103,SPDR S&P 500 ETF TRUST,425.2600,425.3700,423.1000,424.4300
108132,01,20210615,78462F103,SPDR S&P 500 ETF TRUST,424.4800,425.4600,423.5400,425.4200
108132,01,20210616,78462F103,SPDR S&P 500 ETF TRUST,422.1100,424.8700,419.9200,424.6300
108132,01,20210617,78462F103,SPDR S&P 500 ETF TRUST,421.9700,423.0200,419.3200,421.6700
108132,01,20210618,78462F103,SPDR S&P 500 ETF TRUST,414.9200,417.8281,414.7000,417.0900
108132,01,20210621,78462F103,SPDR S&P 500 ETF TRUST,420.8600,421.0600,415.9300,416.8000
108132,01,20210622,78462F103,SPDR S&P 500 ETF TRUST,423.1100,424.0000,420.0800,420.8500
108132,01,20210623,78462F103,SPDR S&P 500 ETF TRUST,422.6000,424.0500,422.5100,423.1900
108132,01,20210624,78462F103,SPDR S&P 500 ETF TRUST,425.1000,425.5500,424.6200,424.8900
108132,01,20210625,78462F103,SPDR S&P 500 ETF TRUST,426.6100,427.0943,425.5500,425.9000
108132,01,20210628,78462F103,SPDR S&P 500 ETF TRUST,427.4700,427.6500,425.8900,427.1700
108132,01,20210629,78462F103,SPDR S&P 500 ETF TRUST,427.7000,428.5600,427.1300,427.8800
108132,01,20210630,78462F103,SPDR S&P 500 ETF TRUST,428.0600,428.7800,427.1800,427.2100
108132,01,20210701,78462F103,SPDR S&P 500 ETF TRUST,430.4300,430.6000,428.8000,428.8700
